1064,-17.1878,26.8972
1065,-18.1323,26.5689
1066,-17.2163,26.1678
1067,-17.8521,26.9397
1068,-17.7521,25.9447
1069,-18.7403,26.0979
1070,-19.7217,25.9062
1071,-20.1107,24.9849
1072,-19.947,23.9984
1073,-20.6626,24.697
1074,-21.5869,25.0786
1075,-22.5697,24.8938
1076,-23.0507,24.0171
1077,-22.1711,23.5414
1078,-23.1536,23.7275
1079,-23.0524,22.7327
1080,-22.9221,21.7412
1081,-22.6024,22.6887
1082,-21.7594,22.1508
1083,-21.0401,21.4562
1084,-22.0031,21.7254
1085,-21.0136,21.5813
1086,-21.1833,22.5668
1087,-20.2005,22.3818
1088,-19.5076,21.6607
1089,-18.8342,20.9215
1090,-18.9303,21.9169
1091,-19.3457,22.8265
1092,-20.3118,22.5687
1093,-19.3373,22.3443
1094,-20.3316,22.237
1095,-21.2014,22.7303
1096,-20.5332,23.4743
1097,-19.5908,23.14
1098,-20.4836,22.6896
1099,-20.1901,23.6456
1100,-20.0177,24.6306
1101,-19.067,24.9407
1102,-19.7866,24.2464
1103,-20.6786,24.6984
1104,-20.0446,23.925
1105,-21.0442,23.9535
1106,-21.3174,24.9155
1107,-20.939,23.9899
1108,-20.05,23.532
1109,-19.6719,24.4578
1110,-19.9026,23.4848
1111,-19.4848,22.5762
1112,-20.2293,21.9086
1113,-19.2737,21.6139
1114,-19.9379,20.8663
1115,-19.0008,21.2153
1116,-18.3156,21.9437
1117,-19.2067,22.3976
1118,-18.3656,21.8568
1119,-19.134,22.4967
1120,-20.131,22.4188
1121,-19.6038,23.2686
1122,-19.3227,22.3089
1123,-19.5162,21.3278
1124,-19.4892,22.3274
1125,-19.7631,21.3656
1126,-20.1183,22.3004
1127,-19.6035,23.1577
1128,-19.8509,22.1888
1129,-19.3363,21.3313
1130,-18.5141,21.9006
1131,-19.0502,21.0565
1132,-20.0474,20.9815
1133,-19.3271,21.6751
1134,-20.2099,21.2054
1135,-20.3966,20.223
1136,-19.5239,20.7113
1137,-20.5219,20.7745
1138,-19.5509,20.5357
1139,-20.5473,20.6205
1140,-21.4249,20.1413
1141,-22.4203,20.0448
1142,-21.6127,20.6346
1143,-22.1291,19.7782
1144,-21.7794,20.7151
1145,-22.2874,19.8537
1146,-23.0891,19.256
1147,-24.0639,19.033
1148,-25.0095,19.3584
1149,-24.5515,20.2474
1150,-23.5533,20.3076
1151,-24.0935,21.1492
1152,-25.0935,21.1572
1153,-26.0433,21.47
1154,-25.066,21.6819
1155,-24.2757,21.0692
1156,-23.8764,21.986
1157,-23.7683,22.9802
1158,-23.8063,21.9809
1159,-24.6411,22.5315
1160,-24.4297,21.5541
1161,-23.4852,21.2254
1162,-23.485,20.2254
1163,-24.4669,20.4147
1164,-23.7475,21.1092
1165,-22.8613,20.6459
1166,-23.5604,19.9309
1167,-22.5943,19.6726
1168,-22.2601,20.6151
1169,-21.3503,20.2002
1170,-22.246,19.7555
1171,-21.938,20.7069
1172,-22.8533,20.3042
1173,-22.9411,21.3004
1174,-22.5568,22.2236
1175,-21.6116,22.5503
1176,-22.2033,23.3565
1177,-21.6249,22.5407
1178,-20.8304,23.148
1179,-21.3785,23.9845
1180,-22.0308,24.7424
1181,-21.0316,24.7031
1182,-20.933,23.7079
1183,-21.121,24.6901
1184,-20.7653,25.6247
1185,-20.7963,26.6242
1186,-21.7915,26.5264
1187,-22.054,27.4913
1188,-21.9125,26.5014
1189,-21.8751,27.5007
1190,-21.2475,28.2792
1191,-20.25,28.3507
1192,-21.1285,27.8728
1193,-21.3057,28.857
1194,-22.0694,28.2114
1195,-21.0694,28.2023
1196,-22.0501,28.398
1197,-21.1901,28.9082
1198,-22.0306,29.45
1199,-22.8847,29.97
1200,-22.3766,30.8313
1201,-21.4057,30.5917
1202,-21.0986,29.64
1203,-20.4877,28.8483
1204,-20.9378,29.7412
1205,-19.9608,29.9544
1206,-20.7859,29.3893
1207,-21.1847,28.4723
1208,-22.0234,29.0169
1209,-22.9615,29.3631
1210,-22.5801,28.4387
1211,-23.4907,28.0255
1212,-22.5193,27.788
1213,-23.4295,27.3738
1214,-22.4348,27.2708
1215,-22.2989,26.2801
1216,-21.3316,26.0266
1217,-21.4661,27.0175
1218,-20.4669,26.9783
1219,-21.1991,26.2973
1220,-20.2322,26.5522
1221,-20.0898,25.5624
1222,-19.9962,26.558
1223,-19.7288,27.5216
1224,-20.0078,26.5613
1225,-19.0143,26.4475
1226,-19.8907,26.929
1227,-20.0877,27.9094
1228,-20.9957,28.3283
1229,-20.422,29.1473
1230,-20.7924,28.2185
1231,-21.2819,29.0905
1232,-21.3081,30.0901
1233,-20.59,29.3942
1234,-20.9697,28.469
1235,-20.1147,28.9877
1236,-19.2025,29.3974
1237,-19.4915,28.4401
1238,-18.8312,29.1911
1239,-19.656,29.7565
1240,-18.8018,30.2765
1241,-19.7279,30.6537
1242,-19.6002,29.6619
1243,-19.7652,30.6482
1244,-20.7581,30.5287
1245,-21.6801,30.1415
1246,-21.6463,29.1421
1247,-22.5534,29.5629
1248,-21.5637,29.7056
1249,-21.1478,28.7961
1250,-20.2584,29.2532
1251,-21.2391,29.449
1252,-22.2334,29.3422
1253,-21.504,30.0264
1254,-20.5663,29.6788
1255,-20.0018,28.8534
1256,-19.0075,28.747
1257,-19.9737,29.0049
1258,-20.9225,28.6891
1259,-21.7824,29.1996
1260,-21.5816,28.22
1261,-22.3412,28.8704
1262,-22.8447,29.7344
1263,-22.5352,28.7835
1264,-23.4262,28.3294
1265,-22.6801,27.6636
1266,-21.9566,28.354
1267,-21.3043,27.5961
1268,-20.8849,28.5039
1269,-19.8849,28.5109
1270,-20.7018,29.0878
1271,-20.4758,28.1136
1272,-21.3326,27.5979
1273,-21.9072,28.4164
1274,-21.9549,27.4175
1275,-21.0168,27.0714
1276,-21.6311,26.2824
1277,-22.5849,25.9819
1278,-22.1495,26.8821
1279,-21.1678,26.6916
1280,-21.0458,27.6842
1281,-20.1949,27.1588
1282,-19.2334,26.884
1283,-19.7082,26.0039
1284,-19.5591,26.9927
1285,-18.6744,26.5266
1286,-18.9136,27.4976
1287,-18.0944,28.071
1288,-19.0638,27.8257
1289,-19.418,28.7608
1290,-20.1432,28.0722
1291,-21.1304,27.9132
1292,-22.0905,28.1929
1293,-22.2697,27.209
1294,-22.2514,26.2092
1295,-21.9283,27.1556
1296,-22.8,26.6655
1297,-23.7595,26.9469
1298,-23.9278,25.9611
1299,-24.0253,24.9659
1300,-23.0259,25.0001
1301,-22.9612,24.0022
1302,-23.6111,24.7622
1303,-23.0762,25.6071
1304,-22.0973,25.8115
1305,-21.2698,26.373
1306,-20.8995,27.3019
1307,-20.5038,26.3836
1308,-21.2381,25.7048
1309,-21.4999,24.7397
1310,-22.3215,25.3098
1311,-22.6831,26.2421
1312,-22.1009,27.0552
1313,-23.0673,26.7982
1314,-22.396,27.5393
1315,-21.8881,28.4007
1316,-20.9146,28.6295
1317,-20.3364,29.4455
1318,-20.5104,28.4607
1319,-20.4779,29.4602
1320,-21.3242,28.9276
1321,-21.9441,29.7122
1322,-21.5944,28.7754
1323,-21.2274,29.7057
1324,-21.6214,30.6248
1325,-22.3879,31.267
1326,-23.3541,31.0091
1327,-22.5953,30.3578
1328,-22.3085,29.3998
1329,-23.3081,29.4272
1330,-24.0875,28.8006
1331,-23.1878,28.3642
1332,-23.3403,27.3759
1333,-23.1453,28.3567
1334,-24.1017,28.0647
1335,-24.8033,27.3522
1336,-23.8046,27.4023
1337,-23.6597,28.3917
1338,-23.9382,27.4313
1339,-24.143,26.4525
1340,-23.7253,25.5439
1341,-22.8829,26.0827
1342,-23.7377,25.5639
1343,-22.7378,25.5722
1344,-23.1382,26.4885
1345,-23.1415,25.4885
1346,-23.323,24.5052
1347,-23.2719,25.5039
1348,-22.9696,24.5507
1349,-22.6041,23.6198
1350,-22.8488,22.6502
1351,-22.4354,23.5608
1352,-23.4339,23.6169
1353,-23.7577,24.563
1354,-22.7716,24.397
1355,-22.3621,23.4847
1356,-23.185,24.053
1357,-23.6499,23.1676
1358,-22.699,23.4771
1359,-22.2315,24.3611
1360,-23.23,24.4157
1361,-22.2314,24.4678
1362,-22.9613,23.7843
1363,-22.1129,23.255
1364,-21.2119,23.6888
1365,-21.9756,23.0432
1366,-22.9438,22.7932
1367,-22.5787,21.8623
1368,-21.6533,21.4833
1369,-22.2129,22.3121
1370,-21.41,22.9082
1371,-20.818,22.1023
1372,-21.8166,22.1558
1373,-22.7953,22.3612
1374,-22.5963,23.3412
1375,-22.2706,22.3957
1376,-21.3962,22.8808
1377,-20.8002,23.6838
1378,-20.7136,22.6876
1379,-21.7053,22.8165
1380,-22.5508,22.2824
1381,-22.5691,23.2823
1382,-21.998,22.4615
1383,-22.2258,23.4352
1384,-21.8216,22.5205
1385,-22.7665,22.8477
1386,-23.7578,22.9793
1387,-23.2266,23.8265
1388,-23.4085,22.8432
1389,-23.1606,21.8745
1390,-23.998,22.4211
1391,-23.1553,21.8827
1392,-22.6895,22.7676
1393,-21.8947,23.3744
1394,-21.0607,22.8226
1395,-21.1923,23.8139
1396,-20.5906,23.0152
1397,-21.2508,23.7663
1398,-22.164,23.3588
1399,-23.0476,23.827
1400,-22.757,24.7838
1401,-23.2408,25.659
1402,-22.5204,24.9655
1403,-21.6835,25.5129
1404,-22.4255,24.8426
1405,-21.4295,24.7542
1406,-21.708,25.7147
1407,-22.5538,25.1811
1408,-23.3783,24.6153
1409,-24.3667,24.4633
1410,-23.7411,23.6831
1411,-24.0292,22.7255
1412,-23.4642,23.5507
1413,-24.4371,23.7819
1414,-24.7913,24.7171
1415,-23.8834,25.1362
1416,-24.3133,24.2334
1417,-24.6109,23.2787
1418,-24.3332,24.2394
1419,-23.3747,23.9543
1420,-24.1453,24.5916
1421,-24.8098,25.3389
1422,-25.7861,25.1224
1423,-25.259,24.2725
1424,-24.4372,23.7029
1425,-24.5615,22.7106
1426,-25.4643,22.2805
1427,-25.6662,21.3011
1428,-25.0047,20.5512
1429,-25.9329,20.1792
1430,-25.0824,19.6533
1431,-24.1248,19.9415
1432,-24.8241,20.6563
1433,-25.7666,20.322
1434,-26.7609,20.4286
1435,-25.8524,20.8466
1436,-24.9561,21.29
1437,-24.3534,22.0879
1438,-23.3563,22.1633
1439,-24.0135,21.4096
1440,-24.9572,21.7402
1441,-25.3483,20.8199
1442,-24.6713,21.5559
1443,-25.2607,20.748
1444,-26.2512,20.8852
1445,-26.8468,20.082
1446,-27.8108,19.816
1447,-26.9362,20.3008
1448,-26.6356,19.347
1449,-27.4141,19.9746
1450,-27.0512,19.0428
1451,-27.7221,19.7843
1452,-28.6245,19.3533
1453,-28.1706,18.4622
1454,-27.1711,18.4961
1455,-26.4302,17.8245
1456,-27.43,17.806
1457,-28.0408,17.0142
1458,-27.4172,17.7959
1459,-27.566,18.7848
1460,-27.3504,19.7613
1461,-28.3348,19.9374
1462,-27.4683,19.4381
1463,-26.4683,19.4339
1464,-25.5524,19.8352
1465,-25.5122,18.836
1466,-24.56,18.5305
1467,-25.2704,17.8268
1468,-24.3001,17.5851
1469,-23.3554,17.2571
1470,-22.5587,16.6527
1471,-23.3803,16.0826
1472,-24.331,16.3927
1473,-25.331,16.3958
1474,-24.3827,16.0784
1475,-24.6936,17.0289
1476,-23.8297,16.5253
1477,-24.3271,15.6578
1478,-24.1751,16.6462
1479,-23.2625,16.2372
1480,-22.5354,16.9238
1481,-21.5865,16.6082
1482,-21.5863,17.6082
1483,-21.4907,18.6036
1484,-20.5733,18.2056
1485,-20.6459,17.2082
1486,-21.6251,17.4111
1487,-20.6266,17.4647
1488,-21.1597,18.3108
1489,-20.3,17.8
1490,-19.3306,17.5543
1491,-18.3378,17.6742
1492,-17.8812,16.7846
1493,-18.7964,17.1876
1494,-19.4242,17.966
1495,-18.4414,18.1504
1496,-17.4587,18.3359
1497,-16.5704,18.795
1498,-17.5111,18.4558
1499,-17.3161,17.475
1500,-18.2107,17.0282
1501,-17.5044,16.3203
1502,-17.9961,17.191
1503,-18.1767,18.1746
1504,-18.4717,19.1301
1505,-17.4717,19.1363
1506,-17.5053,20.1357
1507,-18.377,19.6457
1508,-19.3136,19.9962
1509,-18.6199,19.276
1510,-19.4971,18.7959
1511,-20.4547,18.5078
1512,-20.229,17.5336
1513,-19.4607,16.8936
1514,-20.4035,17.2269
1515,-20.3798,18.2266
1516,-20.0105,17.2973
1517,-19.3574,16.54
1518,-19.9323,15.7217
1519,-19.6811,14.7538
1520,-19.0319,13.9932
1521,-18.3993,14.7676
1522,-18.0457,15.703
1523,-18.3526,16.6548
1524,-17.6768,17.3918
1525,-16.7759,16.9577
1526,-17.3877,16.1667
1527,-17.1533,15.1946
1528,-16.3116,14.6547
1529,-17.1731,15.1625
1530,-17.415,16.1328
1531,-16.5225,16.5839
1532,-15.5965,16.9613
1533,-16.3473,16.3008
1534,-16.0507,15.3458
1535,-15.9756,14.3486
1536,-16.673,13.6318
1537,-16.8145,12.6419
1538,-16.33,13.5166
1539,-17.3222,13.6409
1540,-16.4796,14.1795
1541,-15.4801,14.2104
1542,-15.3416,15.2007
1543,-15.464,14.2082
1544,-16.1949,14.8908
1545,-16.8446,15.651
1546,-17.6625,16.2264
1547,-17.129,15.3806
1548,-16.5733,16.212
1549,-15.6919,15.7396
1550,-15.6169,14.7424
1551,-15.5056,15.7362
1552,-15.8203,16.6854
1553,-14.9921,17.2458
1554,-14.8869,16.2514
1555,-14.4204,17.1359
1556,-13.8346,16.3254
1557,-13.0691,16.9688
1558,-13.4554,17.8912
1559,-14.4187,18.1596
1560,-13.4248,18.27
1561,-12.6349,18.8833
1562,-11.7587,18.4014
1563,-11.7039,17.4029
1564,-12.5392,16.8532
1565,-12.4075,15.8619
1566,-12.7356,16.8065
1567,-13.6623,16.4307
1568,-12.7491,16.023
1569,-13.2924,16.8626
1570,-14.1365,16.3265
1571,-14.726,15.5188
1572,-14.8198,16.5143
1573,-15.6071,17.1309
1574,-16.4054,16.5287
1575,-17.317,16.1176
1576,-17.4665,17.1064
1577,-16.8335,17.8806
1578,-17.315,17.0041
1579,-16.6655,16.2437
1580,-15.9177,15.5798
1581,-16.5647,16.3422
1582,-16.2978,15.3785
1583,-17.1812,14.9099
1584,-18.139,14.6227
1585,-17.6658,13.7418
1586,-17.882,14.7181
1587,-18.2031,13.7711
1588,-17.4007,13.1743
1589,-16.8299,12.3532
1590,-16.077,11.695
1591,-17.0627,11.8635
1592,-18.0573,11.9681
1593,-18.8096,12.6269
1594,-19.7778,12.877
1595,-19.3879,13.7978
1596,-19.7069,14.7456
1597,-19.3887,15.6936
1598,-19.3783,14.6937
1599,-19.2754,13.699
1600,-19.3063,14.6985
1601,-18.5718,14.0199
1602,-19.3187,14.6848
1603,-18.3491,14.4398
1604,-18.2416,15.434
1605,-17.2759,15.1745
1606,-17.7514,14.2947
1607,-18.4611,14.9992
1608,-17.529,15.3615
1609,-17.2175,16.3118
1610,-17.9692,16.9713
1611,-17.2171,16.3122
1612,-16.6236,15.5073
1613,-16.0935,16.3552
1614,-16.9383,16.8903
1615,-16.2337,16.1808
1616,-15.877,17.115
1617,-15.7477,16.1234
1618,-16.7463,16.1768
1619,-15.7674,16.3815
1620,-16.7663,16.3334
1621,-15.7705,16.4252
1622,-14.7958,16.6489
1623,-14.0748,15.956
1624,-13.0777,15.88
1625,-14.0429,16.1412
1626,-14.8264,15.5198
1627,-15.1615,16.462
1628,-16.1485,16.3012
1629,-16.9479,16.902
1630,-17.73,16.2788
1631,-17.2015,17.1278
1632,-16.474,16.4416
1633,-16.476,15.4416
1634,-16.0606,16.3513
1635,-15.096,16.0875
1636,-14.6662,16.9904
1637,-14.5513,15.9971
1638,-15.4542,16.427
1639,-14.8809,15.6076
1640,-14.714,14.6216
1641,-15.1267,15.5325
1642,-14.7131,14.6221
1643,-14.1881,15.4732
1644,-13.6095,14.6576
1645,-13.7716,13.6708
1646,-12.8085,13.94
1647,-12.329,13.0625
1648,-13.0807,12.4029
1649,-12.2566,11.8365
1650,-12.5868,10.8926
1651,-12.4828,9.89806
1652,-13.4092,10.2745
1653,-14.1513,10.9448
1654,-15.1488,11.0157
1655,-15.4202,11.9782
1656,-15.8419,12.8849
1657,-16.5538,12.1826
1658,-17.5537,12.1996
1659,-17.5264,13.1993
1660,-18.1474,12.4155
1661,-17.386,11.7672
1662,-17.8342,12.6612
1663,-18.5115,11.9255
1664,-19.3413,12.4835
1665,-18.3428,12.5369
1666,-19.2431,12.9721
1667,-20.1982,13.2685
1668,-19.8419,12.3341
1669,-20.6775,12.8835
1670,-21.677,12.9141
1671,-20.6954,13.1048
1672,-20.0274,13.849
1673,-19.8239,12.8699
1674,-20.5135,13.5941
1675,-19.7744,12.9205
1676,-19.3006,12.0399
1677,-19.6125,12.99
1678,-18.6806,12.6273
1679,-17.811,13.121
1680,-16.8446,12.864
1681,-16.8626,13.8638
1682,-17.2395,14.7901
1683,-17.9903,14.1297
1684,-17.5385,15.0218
1685,-18.0495,15.8813
1686,-17.9684,14.8846
1687,-17.0511,15.2827
1688,-16.1678,15.7516
1689,-17.1637,15.8419
1690,-17.0035,16.829
1691,-17.687,16.099
1692,-18.2493,15.272
1693,-17.7854,16.1579
1694,-17.7736,17.1578
1695,-18.1053,18.1013
1696,-17.6068,18.9681
1697,-16.8948,18.2659
1698,-17.4481,17.4329
1699,-16.4969,17.7416
1700,-16.1946,16.7884
1701,-17.1479,16.4866
1702,-16.2478,16.9221
1703,-15.5088,17.5958
1704,-16.3718,18.1009
1705,-16.2009,19.0862
1706,-17.2008,19.0934
1707,-16.2009,19.1057
1708,-16.3629,20.0925
1709,-15.3966,19.8353
1710,-15.0194,18.9091
1711,-15.9108,18.4561
1712,-15.746,19.4424
1713,-16.602,18.9254
1714,-15.6311,19.1651
1715,-16.2293,19.9664
1716,-15.4513,19.3382
1717,-16.4513,19.3353
1718,-15.5599,18.8821
1719,-14.6127,18.5613
1720,-14.4757,17.5707
1721,-14.3345,18.5607
1722,-15.3237,18.4138
1723,-15.8275,17.55
1724,-15.2566,16.729
1725,-15.2097,17.7279
1726,-14.7136,18.5962
1727,-15.6911,18.8068
1728,-15.1718,17.9522
1729,-15.3249,18.9405
1730,-16.1935,19.4359
1731,-15.8394,20.3711
1732,-15.3761,21.2573
1733,-16.3739,21.1913
1734,-16.0237,22.128
1735,-16.0851,21.1299
1736,-15.0866,21.1847
1737,-15.213,20.1927
1738,-15.0988,19.1993
1739,-15.7591,18.4482
1740,-16.5766,19.0241
1741,-15.827,19.686
1742,-15.7103,18.6928
1743,-15.4592,19.6608
1744,-15.1858,20.6227
1745,-16.171,20.7943
1746,-15.2514,21.1872
1747,-16.159,21.6068
1748,-17.102,21.2738
1749,-16.2487,21.7953
1750,-15.5267,22.4871
1751,-16.5237,22.4096
1752,-15.7021,22.9798
1753,-15.6891,23.9797
1754,-16.6856,24.0633
1755,-17.5261,24.6052
1756,-17.1625,25.5368
1757,-18.1617,25.5751
1758,-19.1397,25.3662
1759,-18.1494,25.2269
1760,-18.5603,26.1386
1761,-18.6798,27.1315
1762,-18.3504,28.0756
1763,-17.8258,28.927
1764,-17.3476,29.8052
1765,-17.4727,30.7974
1766,-16.4754,30.8712
1767,-16.4188,31.8696
1768,-17.4168,31.9336
1769,-16.4434,32.1628
1770,-17.0599,32.9502
1771,-16.2926,33.5916
1772,-16.0498,32.6215
1773,-16.2926,33.5916
1774,-15.2928,33.5751
1775,-15.6732,34.4999
1776,-15.1458,35.3496
1777,-14.1839,35.0761
1778,-13.1931,35.2118
1779,-13.0767,36.205
1780,-12.0879,36.0556
1781,-12.8082,36.7493
1782,-12.5466,37.7145
1783,-11.5914,37.4185
1784,-12.5571,37.1586
1785,-11.7876,37.7972
1786,-12.549,38.4454
1787,-13.0819,39.2917
1788,-12.1184,39.0237
1789,-11.4704,39.7853
1790,-12.1106,39.0171
1791,-11.1198,39.1525
1792,-11.8856,39.7955
1793,-12.7513,39.2949
1794,-11.907,39.8309
1795,-11.3595,40.6677
1796,-12.1789,41.241
1797,-11.3264,41.7638
1798,-10.454,41.2751
1799,-10.4152,40.2758
1800,-9.42489,40.1367
1801,-10.4171,40.0122
1802,-9.92689,40.8838
1803,-9.17883,41.5475
1804,-8.58841,40.7404
1805,-9.58829,40.756
1806,-9.84446,41.7226
1807,-10.8367,41.5979
1808,-10.5253,42.5482
1809,-10.6928,41.5623
1810,-9.86224,42.1192
1811,-8.86225,42.1132
1812,-9.47201,42.9058
1813,-10.4431,42.6671
1814,-9.62862,43.2473
1815,-8.7026,42.8698
1816,-8.3419,41.9371
1817,-8.32536,40.9373
1818,-7.47176,41.4582
1819,-7.1782,40.5023
1820,-6.17837,40.4842
1821,-6.87294,39.7648
1822,-7.14711,40.7264
1823,-6.16859,40.5203
1824,-7.16083,40.6446
1825,-6.19867,40.3722
1826,-7.13766,40.0282
1827,-7.67744,40.87
1828,-7.72113,41.8691
1829,-7.06486,42.6236
1830,-6.16375,43.0572
1831,-5.3726,43.6688
1832,-5.92615,44.5016
1833,-5.25318,45.2413
1834,-5.59214,44.3005
1835,-5.4037,45.2826
1836,-6.3906,45.444
1837,-6.51948,46.4356
1838,-5.65742,45.9288
1839,-5.61306,44.9298
1840,-6.33484,44.2377
1841,-5.34546,44.383
1842,-5.92729,43.5697
1843,-5.40761,42.7153
1844,-5.46131,43.7139
1845,-6.07431,44.504
1846,-6.04391,43.5044
1847,-5.50954,42.6592
1848,-5.49455,43.6591
1849,-5.73111,44.6307
1850,-6.18217,43.7382
1851,-6.65766,42.8585
1852,-5.69787,42.5777
1853,-5.69165,43.5777
1854,-6.68776,43.4896
1855,-5.71457,43.7196
1856,-5.46741,44.6886
1857,-5.82967,43.7565
1858,-6.4086,44.5719
1859,-6.63167,45.5467
1860,-5.63196,45.5224
1861,-5.16527,44.638
1862,-4.85131,43.6885
1863,-4.65436,42.7081
1864,-4.46968,41.7253
1865,-5.2932,41.158
1866,-6.25842,41.4195
1867,-5.69633,42.2466
1868,-4.99351,42.9579
1869,-5.80388,42.372
1870,-5.1822,43.1553
1871,-5.51015,42.2106
1872,-6.13856,41.4327
1873,-6.77125,42.2071
1874,-5.77201,42.246
1875,-5.8864,41.2526
1876,-6.41443,40.4034
1877,-7.40159,40.2437
1878,-7.4962,39.2482
1879,-6.51246,39.0686
1880,-6.47653,38.0692
1881,-5.52994,38.3916
1882,-6.22494,39.1106
1883,-5.22494,39.1101
1884,-5.5674,38.1706
1885,-5.63997,37.1732
1886,-6.62569,37.0048
1887,-7.61331,36.848
1888,-7.09733,35.9914
1889,-6.73796,36.9246
1890,-7.25851,36.0708
1891,-6.99262,35.1068
1892,-7.11288,34.114
1893,-7.36901,35.0807
1894,-7.83099,35.9676
1895,-8.67468,36.5044
1896,-9.6451,36.7458
1897,-8.83587,37.3333
1898,-8.08533,36.6725
1899,-9.07821,36.7916
1900,-10.0571,36.9958
1901,-9.78394,37.9578
1902,-8.78658,37.8853
1903,-9.29986,37.0271
1904,-8.35564,37.3564
1905,-9.24895,37.8058
1906,-8.69186,38.6362
1907,-9.10047,39.549
1908,-8.25165,40.0776
1909,-8.80412,40.9112
1910,-7.97875,40.3466
1911,-7.06525,39.9397
1912,-6.149,40.3404
1913,-5.25769,40.7938
1914,-4.46558,40.1834
1915,-5.43935,39.9558
1916,-6.22505,39.3372
1917,-6.50721,40.2966
1918,-6.29074,39.3203
1919,-5.29303,39.3879
1920,-5.47605,40.371
1921,-5.71036,41.3431
1922,-6.58955,41.8196
1923,-7.21865,41.0423
1924,-7.26306,40.0433
1925,-6.29488,40.2935
1926,-6.29582,39.2935
1927,-5.79541,38.4277
1928,-6.20757,39.3389
1929,-6.91201,38.6291
1930,-7.87645,38.3648
1931,-8.7838,38.7852
1932,-8.66356,39.7779
1933,-8.63079,40.7774
1934,-7.73021,41.2121
1935,-7.10353,40.4328
1936,-6.42978,39.6938
1937,-6.10449,40.6394
1938,-6.43769,41.5823
1939,-7.37648,41.2378
1940,-6.3845,41.1115
1941,-6.01359,40.1828
1942,-5.25849,39.5272
1943,-5.87076,38.7365
1944,-5.93096,39.7347
1945,-6.69957,39.095
1946,-7.69553,39.0052
1947,-8.51132,38.4268
1948,-9.47503,38.1599
1949,-8.78776,38.8863
1950,-8.33027,39.7755
1951,-9.2541,39.3927
1952,-9.17123,40.3892
1953,-10.159,40.233
1954,-9.40338,39.578
1955,-10.1768,38.944
1956,-11.1481,38.7063
1957,-11.3659,37.7303
1958,-12.0685,37.0187
1959,-12.8809,36.4356
1960,-11.8827,36.3762
1961,-11.3987,37.2513
1962,-10.9368,38.1382
1963,-11.0366,37.1432
1964,-11.7198,36.413
1965,-11.7367,37.4128
1966,-10.7381,37.4656
1967,-10.4275,38.4161
1968,-11.3585,38.0513
1969,-10.8369,37.1982
1970,-11.6407,37.793
1971,-12.6061,37.5319
1972,-11.6068,37.494
1973,-11.2837,36.5476
1974,-12.1639,36.073
1975,-12.0449,37.0659
1976,-11.1706,37.5512
1977,-12.0717,37.1177
1978,-11.1602,36.7064
1979,-10.8282,35.7631
1980,-10.3052,34.9108
1981,-9.33005,35.1325
1982,-8.47131,35.6449
1983,-7.65366,35.0691
1984,-6.66186,35.1969
1985,-5.70858,35.499
1986,-5.09241,34.7114
1987,-5.91428,34.1417
1988,-5.46421,35.0347
1989,-6.45124,34.8742
1990,-7.29267,34.3338
1991,-8.15662,33.8302
1992,-9.12919,34.0628
1993,-8.2183,33.6502
1994,-7.3018,33.2502
1995,-8.08209,32.6247
1996,-7.71204,33.5538
1997,-7.21476,34.4213
1998,-6.49845,33.7235
1999,-5.5593,34.067
2000,-6.18972,33.2908
2001,-5.31315,33.7721
2002,-4.93749,34.6988
2003,-4.4182,35.5534
2004,-3.47363,35.2251
2005,-3.7368,36.1898
2006,-2.73737,36.1563
2007,-1.76807,36.4022
2008,-2.15023,35.4781
2009,-2.56399,34.5677
2010,-3.56301,34.6119
2011,-2.75014,34.0295
2012,-3.73998,33.8873
2013,-2.86176,33.4091
2014,-3.05147,34.3909
2015,-3.65778,33.5957
2016,-3.89498,34.5672
2017,-3.02291,35.0565
2018,-2.38936,35.8302
2019,-1.39098,35.7732
2020,-0.582501,35.1847
2021,-0.377362,36.1635
2022,0.126533,35.2997
2023,-0.84541,35.5349
2024,-0.262353,36.3473
2025,0.536339,35.7456
2026,1.51604,35.946
2027,2.51319,35.8705
2028,2.75352,36.8412
2029,1.86256,37.2953
2030,1.44713,38.2049
2031,1.39289,37.2064
2032,1.18887,36.2274
2033,1.45954,37.1901
2034,1.29748,38.1769
2035,1.84169,39.0158
2036,1.07667,39.6598
2037,0.68496,40.5799
2038,-0.17594,40.0711
2039,0.72352,40.5081
2040,-0.140379,40.0045
2041,0.314816,40.8949
2042,0.721827,39.9814
2043,1.43974,40.6776
2044,1.86607,39.773
2045,0.876098,39.9142
2046,-0.044556,39.5239
2047,-0.387736,38.5846
2048,-1.17709,39.1985
2049,-1.80161,39.9795
2050,-2.294,39.1092
2051,-3.13016,39.6577
2052,-3.98124,39.1326
2053,-4.93989,38.848
2054,-4.03788,38.4163
2055,-4.70461,39.1616
2056,-3.80104,38.7332
2057,-4.2244,37.8272
2058,-4.95899,38.5057
2059,-4.74908,39.4835
2060,-4.41816,40.4271
2061,-4.54315,41.4193
2062,-5.25147,40.7134
2063,-5.09405,39.7259
2064,-4.69951,40.6447
2065,-4.41316,39.6866
2066,-3.63586,40.3157
2067,-3.72043,41.3122
2068,-3.95247,42.2849
2069,-4.53123,43.1004
2070,-5.0346,43.9644
2071,-4.12315,43.553
2072,-4.37505,42.5853
2073,-5.27102,42.1412
2074,-5.83442,41.315
2075,-6.65245,41.8902
2076,-5.6637,42.0397
2077,-4.93648,41.3533
